5.377356  -46.123970  98.618698  0
3.765516  -48.164673  98.129280  0
1.897958  -50.128929  97.635674  0
-0.809437  -49.742584  98.163513  0
-3.579907  -49.049706  98.488991  0
-6.160324  -48.068996  98.661636  0
2.842583  -36.007935  103.142937  0
0.976575  -38.066399  103.117096  0
-1.089208  -40.102554  102.760422  0
-4.494053  -36.169075  103.259354  0
-3.925252  -39.077690  102.799866  0
-3.202394  -42.034920  101.993561  0
-5.187239  -43.800690  100.926636  0
-6.942138  -45.405472  99.794601  0
-8.534918  -46.942955  98.805237  0
-10.851107  -45.816284  98.979477  0
-13.255419  -44.764862  99.170158  0
-15.829230  -43.769836  99.317093  0
-14.103308  -39.083996  100.490311  0
-16.228729  -40.897964  100.019028  0
-18.566645  -42.738480  99.319519  0
-21.356287  -41.580803  99.078537  0
-24.044571  -40.272346  98.575714  0
35.511806  -16.378551  95.871414  0
36.658936  -18.735554  95.640205  0
34.314102  -18.942608  96.806831  0
33.016003  -21.659691  97.583687  0
31.597525  -24.432087  98.082016  0
28.643749  -22.228382  99.495148  0
29.311172  -24.651653  98.905716  0
30.064796  -27.150375  98.296814  0
28.492828  -29.734993  98.305435  0
26.983826  -32.172867  98.228119  0
25.567236  -34.516914  98.178207  0
19.245388  -22.871834  104.093140  0
20.186226  -25.292803  103.027809  0
20.991314  -27.619642  101.893204  0
16.598629  -29.655602  102.643585  0
19.280739  -29.789305  101.795609  0
21.726225  -29.833443  100.839157  0
22.485695  -32.039932  99.934532  0
23.313332  -34.377323  99.097237  0
24.165741  -36.835464  98.215134  0
22.660999  -39.163280  98.319054  0
20.976410  -41.492764  98.398361  0
19.105793  -43.787090  98.336182  0
15.270729  -40.893776  99.956451  0
16.195919  -43.470528  99.041351  0
17.095798  -45.997421  98.049545  0
15.030200  -48.083324  97.526451  0
13.019590  -50.039543  96.835266  0
14.711983  20.876173  101.149979  0
13.749079  17.953743  102.028557  0
15.951965  15.506897  102.757751  0
18.221155  12.990683  103.141495  0
13.953557  9.270758  103.496956  0
17.176975  9.884630  103.621155  0
20.454781  10.458525  103.218086  0
22.599297  7.913948  103.038277  0
24.618641  5.348743  102.622360  0
26.475414  2.795573  102.000854  0
10.577577  -0.708600  104.043533  0
13.505193  -0.351343  104.185883  0
16.446926  -0.152312  104.158279  0
17.427809  -4.734854  105.088776  0
18.463787  -2.320463  104.422501  0
19.426422  -0.031643  103.951149  0
22.454990  0.079764  103.445404  0
25.417568  0.199309  102.533539  0
28.153433  0.298058  101.260086  0
29.670029  -2.173410  100.487625  0
31.026802  -4.700583  99.678986  0
32.173248  -7.283065  98.769035  0
29.062771  -9.995650  101.011673  0
31.145920  -9.924134  99.360138  0
33.075577  -9.789790  97.781067  0
33.815437  -12.093117  96.880524  0
34.573898  -14.226225  96.236221  0
54.565701  57.914303  37.190414  0
57.094185  54.708763  37.423973  0
56.047798  56.641075  40.925362  0
56.917850  54.942738  44.581757  0
57.339497  52.994789  48.031509  0
53.164963  57.337006  51.191059  0
55.439651  54.172012  51.229923  0
57.481888  50.918076  51.249130  0
57.468956  48.786133  54.272408  0
57.365650  46.627396  57.160660  0
57.178513  44.433994  59.953293  0
44.556969  59.628899  63.030106  0
47.058197  57.027626  63.023979  0
49.424576  54.232548  62.985512  0
47.041534  52.210228  68.429001  0
49.400627  51.835087  65.735916  0
51.574821  51.279015  62.902290  0
53.482098  48.269066  62.810280  0
55.222755  45.255486  62.738373  0
56.875526  42.195015  62.649670  0
56.431393  39.922157  65.220871  0
55.870296  37.643211  67.632950  0
55.263550  35.381859  69.866348  0
51.426422  38.793430  72.393509  0
53.048439  36.037369  72.188118  0
54.680107  33.143578  71.931747  0
54.141659  30.913078  73.873047  0
53.628258  28.669071  75.747055  0
53.118095  26.404732  77.596725  0
2.838009  78.744858  36.484234  0
4.471286  78.489532  32.804703  0
6.444818  78.692612  36.300919  0
10.042994  78.716721  36.135944  0
13.771038  78.768326  36.006447  0
13.492064  78.565567  43.252518  0
15.567564  78.855316  39.613792  0
17.667791  78.642975  35.934113  0
21.658424  78.116577  35.937260  0
25.600471  77.065811  36.025368  0
29.331749  75.535263  36.181171  0
20.205288  75.072701  56.767372  0
22.392487  75.854919  53.729202  0
24.640797  76.410355  50.483376  0
29.757240  73.683876  53.795181  0
28.399832  75.250381  50.508797  0
26.896378  76.571091  47.030022  0
29.066990  76.211357  43.455681  0
31.054653  75.272842  39.862312  0
32.764664  73.715263  36.357506  0
35.961319  71.805725  36.508110  0
39.076256  69.890076  36.616058  0
42.230865  67.930603  36.693169  0
42.467377  68.846947  43.852165  0
44.142334  67.637283  40.299469  0
45.445610  65.831741  36.765877  0
48.649895  63.495354  36.862114  0
51.727341  60.857906  37.001431  0
-16.489006  53.738388  79.804977  0
-18.666853  54.904587  77.715256  0
-15.647347  56.404579  77.980789  0
-14.769007  59.060471  76.051010  0
-13.839351  61.679577  74.002121  0
-8.480362  61.540451  76.113609  0
-10.609706  62.927639  74.016045  0
-12.831440  64.244591  71.798752  0
-11.718600  66.713058  69.400620  0
-10.490599  69.020432  66.791046  0
-9.153287  71.110336  63.969318  0
4.004979  63.254158  74.250809  0
2.428001  64.983459  72.330185  0
0.664298  66.737473  70.347168  0
4.476018  68.251442  67.257431  0
1.836716  68.322174  67.669968  0
-1.263910  68.438339  68.240402  0
-3.303066  70.047379  65.984802  0
-5.445413  71.561264  63.564667  0
-7.717388  72.938660  60.940403  0
-6.207527  74.475021  57.733055  0
-4.676374  75.736115  54.401859  0
-3.177384  76.787933  50.985283  0
2.261447  75.107933  53.547680  0
0.411262  76.494843  50.637314  0
-1.716672  77.670258  47.478302  0
-0.250379  78.335327  43.867058  0
1.264903  78.699944  40.181385  0
-59.693501  6.539705  38.990349  0
-59.056759  7.753816  37.283630  0
-58.411476  9.163024  38.942528  0
-57.000187  11.749712  38.994583  0
-55.586166  14.208450  39.070892  0
-56.374886  14.549708  42.333523  0
-55.193935  15.440422  40.661621  0
-54.356930  16.533222  39.032143  0
-53.443058  18.810429  38.794670  0
-52.872288  21.173660  38.427498  0
-52.588997  23.732386  38.098503  0
-57.078453  19.775164  51.397373  0
-56.505302  20.874638  49.004677  0
-55.731300  21.913288  46.651199  0
-55.298347  26.207075  49.265423  0
-55.244659  24.633656  46.785233  0
-54.836906  22.950760  44.358505  0
-53.934425  24.044415  42.147751  0
-53.129490  25.223366  40.014069  0
-52.483101  26.510284  37.919807  0
-52.424393  29.459394  37.873802  0
-52.304268  32.521095  37.889824  0
-52.054893  35.654678  37.936436  0
-52.596718  35.851151  43.052200  0
-52.153618  37.361435  40.530815  0
-51.629730  38.842674  38.014763  0
-50.966038  42.090992  38.110592  0
-49.976776  45.390121  38.191505  0
-48.595608  48.672752  38.236824  0
-58.287674  -13.900068  74.483955  0
-60.078117  -15.538252  72.586990  0
-59.908371  -12.220336  72.449326  0
-61.371986  -10.489691  70.217819  0
-62.602798  -8.763496  67.823837  0
-60.084541  -4.368312  69.233620  0
-61.822495  -5.648741  67.377350  0
-63.563591  -7.077348  65.310593  0
-64.229782  -5.444661  62.679550  0
-64.563034  -3.906471  59.947510  0
-64.572556  -2.530695  57.222557  0
-57.046860  6.167885  67.759094  0
-58.400101  5.013795  65.716522  0
-59.691971  3.862958  63.591244  0
-59.313736  7.426906  61.081917  0
-60.049278  5.079564  61.188278  0
-60.950081  2.718353  61.435989  0
-62.201828  1.522530  59.243446  0
-63.388672  0.183960  56.971661  0
-64.365891  -1.331578  54.635036  0
-64.069595  -0.229199  52.201160  0
-63.710716  0.879730  49.819199  0
-63.206604  2.028209  47.406815  0
-62.103279  6.215589  49.499298  0
-62.380592  4.724710  47.175621  0
-62.471771  3.178041  45.007877  0
-61.535118  4.296641  42.757740  0
-60.550308  5.401979  40.760986  0
-45.625488  -83.721199  41.012627  0
-47.136391  -82.866959  38.331657  0
-48.169540  -81.650208  40.801666  0
-50.587082  -79.369720  40.622452  0
-52.838142  -76.899475  40.482498  0
-52.495453  -76.496918  45.779846  0
-53.784355  -75.482513  43.042530  0
-54.887302  -74.303963  40.374287  0
-56.746208  -71.650764  40.288170  0
-58.459473  -68.960304  40.221146  0
-60.055824  -66.216568  40.175957  0
-54.213768  -69.474075  55.224651  0
-55.787064  -68.840393  52.930775  0
-57.300591  -68.084900  50.446861  0
-59.196465  -63.968868  52.615105  0
-58.966904  -65.548660  50.287697  0
-58.645565  -67.149582  47.843647  0
-59.779110  -66.033234  45.227783  0
-60.727318  -64.772919  42.661751  0
-61.534164  -63.411869  40.157776  0
-62.890087  -60.567322  40.172195  0
-64.141586  -57.711136  40.223476  0
-65.318817  -54.842636  40.311798  0
-65.033936  -54.703823  45.127121  0
-65.754120  -53.330223  42.757896  0
-66.428360  -51.935005  40.430134  0
-67.444572  -48.974674  40.564301  0
-68.341721  -45.970974  40.697701  0
-69.110107  -42.920799  40.818562  0
-19.217201  -78.006058  73.749275  0
-18.120087  -79.666878  71.871384  0
-21.002831  -78.870529  72.045547  0
-22.843172  -79.766388  70.284294  0
-24.677299  -80.662186  68.405273  0
-28.342884  -77.755585  70.181992  0
-27.406273  -79.585983  68.409073  0
-26.429090  -81.527374  66.448166  0
-28.131008  -82.369347  64.433105  0
-29.883659  -83.154129  62.302666  0
-31.709118  -83.764954  60.024376  0
-38.349747  -72.490067  69.907867  0
-37.706593  -74.529587  68.338989  0
-36.998047  -76.650322  66.663849  0
-41.205025  -75.613815  64.473434  0
-38.839684  -77.272179  64.645248  0
-36.241375  -78.824600  64.725914  0
-35.407688  -80.882263  62.477749  0
-34.483292  -82.649117  60.057262  0
-33.517334  -84.115562  57.687477  0
-35.224930  -84.272278  55.422955  0
-36.854259  -84.391571  53.250156  0
-38.508614  -84.553619  51.066410  0
-42.201035  -81.620972  53.499413  0
-41.224449  -83.222931  51.163185  0
-40.270691  -84.690575  48.761955  0
-42.119678  -84.655243  46.294174  0
-43.941910  -84.336731  43.688278  0
42.310028  -79.302353  40.104202  0
41.529125  -80.348480  37.949791  0
40.177284  -81.052872  40.101692  0
38.047729  -82.811020  40.112480  0
35.890720  -84.575989  40.104446  0
35.320702  -84.074295  44.438793  0
34.542282  -85.167778  42.312393  0
33.672230  -86.324265  40.072914  0
31.351999  -88.020905  40.043884  0
28.878548  -89.619324  40.042355  0
26.221676  -91.047913  40.065601  0
28.995289  -85.224274  52.899330  0
28.367798  -86.383583  51.047775  0
27.695780  -87.679001  49.107666  0
23.762421  -88.919479  51.270523  0
25.311131  -89.029770  49.186550  0
26.879097  -89.027252  46.990520  0
25.865379  -90.280457  44.720280  0
24.684271  -91.342880  42.392052  0
23.415707  -92.233093  40.091103  0
20.545273  -93.155563  40.102234  0
17.686131  -93.867371  40.104073  0
14.870092  -94.452240  40.121788  0
14.851786  -93.875092  44.452168  0
13.462355  -94.398911  42.301193  0
12.085516  -94.979034  40.182991  0
9.288311  -95.474030  40.292313  0
6.432507  -95.912155  40.422638  0
3.516703  -96.241730  40.538708  0
48.517952  -56.874115  74.212418  0
50.633759  -56.750366  72.307556  0
48.806526  -58.916309  72.175125  0
48.951057  -60.878799  70.042870  0
48.969421  -62.768795  67.843750  0
45.266972  -65.258347  69.723618  0
47.133133  -64.952904  67.685272  0
48.892250  -64.581741  65.596222  0
48.737030  -66.316162  63.312393  0
48.497051  -67.980652  60.987892  0
48.147781  -69.569687  58.620163  0
36.701996  -72.962082  68.300720  0
38.712578  -72.978638  66.672211  0
40.751144  -72.880783  64.847923  0
38.211662  -76.165924  62.391998  0
40.479614  -74.482567  62.638527  0
42.712479  -72.619354  62.842613  0
44.528099  -72.209480  60.696602  0
46.179726  -71.679642  58.466499  0
47.677593  -71.060768  56.237419  0
47.108826  -72.450180  53.880325  0
46.470490  -73.768127  51.550713  0
45.757866  -75.038094  49.209980  0
42.347893  -77.712662  51.211189  0
43.683723  -76.978088  49.005974  0
44.947105  -76.237541  46.844185  0
44.054451  -77.327759  44.505318  0
43.152580  -78.322693  42.260109  0
68.586594  4.745014  39.755089  0
68.858902  3.613986  38.125450  0
69.221390  1.780746  40.005066  0
69.697708  -1.029218  40.214195  0
70.262344  -3.663445  40.272026  0
70.134903  -3.734649  43.997490  0
70.451370  -4.958934  42.025620  0
71.060593  -6.234238  40.190041  0
72.049408  -8.899174  40.070740  0
73.034950  -11.767666  40.000641  0
73.786278  -14.843566  39.991455  0
71.201706  -9.383905  53.080696  0
71.800110  -10.602869  50.909096  0
72.360672  -11.898076  48.714752  0
72.569473  -16.210018  50.887192  0
72.784302  -14.818982  48.788651  0
72.886299  -13.288507  46.506321  0
73.368416  -14.780594  44.318680  0
73.799744  -16.369335  42.164017  0
74.164429  -18.026222  40.012489  0
74.180939  -21.191797  40.043152  0
73.940186  -24.282938  40.085258  0
73.542694  -27.308769  40.147690  0
73.002060  -27.090212  44.446888  0
73.016281  -28.684067  42.387856  0
73.048386  -30.288059  40.232674  0
72.491280  -33.228264  40.331188  0
71.885483  -36.146088  40.427544  0
71.212723  -39.072296  40.510582  0
20.766785  36.531776  9.481806  0
18.806393  35.190163  8.343708  0
20.644604  34.957874  8.813950  0
20.535339  33.709751  7.863681  0
20.508938  32.519196  6.556268  0
24.761993  33.035606  7.724776  0
22.707695  32.222187  6.249463  0
20.554775  31.229717  4.926384  0
20.632763  29.829903  3.096396  0
20.737864  28.363647  1.144849  0
20.899288  26.827076  -0.945031  0
33.927727  32.400032  5.458614  0
31.991541  31.597706  3.614108  0
29.995609  30.538403  1.921413  0
33.309357  29.079338  -2.070590  0
30.557976  29.233795  -0.801435  0
27.931713  29.340935  0.437403  0
25.766327  28.079653  -0.884745  0
23.488821  26.716110  -2.102057  0
21.149487  25.138445  -3.197302  0
21.506374  23.183250  -5.549625  0
21.969284  20.885628  -7.852212  0
22.521507  18.259476  -9.945604  0
28.118818  20.047972  -10.677689  0
25.554184  17.873610  -11.479119  0
23.138891  15.392336  -11.748194  0
23.804459  12.373163  -13.270395  0
24.522408  9.253132  -14.544724  0
25.315681  6.080182  -15.563069  0
-45.578110  28.342962  -1.469978  0
-45.114185  25.895515  -4.403236  0
-42.590660  28.570189  -3.571521  0
-39.470116  28.542583  -5.370833  0
-36.214340  28.342991  -6.909513  0
-34.010483  32.813004  -2.445999  0
-33.494194  30.674358  -5.449034  0
-32.748764  27.969950  -8.168203  0
-29.080770  27.348072  -9.032363  0
-25.375608  26.432795  -9.396616  0
-21.843945  25.282337  -9.293598  0
-23.505224  34.608734  6.622929  0
-23.102964  33.827293  3.814709  0
-22.503296  32.762764  0.976629  0
-18.216486  31.693314  3.096256  0
-19.817835  31.608130  0.785024  0
-21.673908  31.359943  -1.803979  0
-20.661938  29.496883  -4.501694  0
-19.586880  27.034000  -6.950704  0
-18.591156  24.017277  -8.876936  0
-15.601086  22.746853  -8.304655  0
-12.799984  21.529503  -7.667372  0
-10.097021  20.341286  -6.965628  0
-9.257496  24.614267  -3.426785  0
-8.197428  21.987778  -4.923039  0
-7.457288  19.080667  -6.100612  0
-5.008632  17.674885  -4.947280  0
-2.991192  16.206364  -3.529258  0
-1.536477  14.884633  -2.102550  0
-57.039577  -55.472366  -1.344727  0
-55.300777  -56.017334  -3.955238  0
-57.213371  -52.876343  -3.417336  0
-57.409401  -50.110497  -5.456895  0
-57.553604  -47.122169  -7.479589  0
-60.501156  -43.394905  -3.784885  0
-59.118149  -43.616611  -6.529598  0
-57.532837  -43.870415  -9.463391  0
-57.206905  -40.322571  -11.343828  0
-56.402878  -36.498535  -12.989447  0
-54.944462  -32.547527  -14.214338  0
-61.820541  -32.069752  0.099707  0
-60.997635  -31.342587  -1.678144  0
-60.006752  -30.624142  -3.854654  0
-57.111023  -25.701710  -3.150030  0
-58.032570  -27.484051  -4.533803  0
-58.724983  -29.954649  -6.309120  0
-57.117058  -29.383652  -8.961325  0
-55.144371  -28.969282  -11.828958  0
-52.742599  -28.773186  -14.854553  0
-49.916649  -25.531063  -14.871866  0
-46.839718  -23.013866  -14.417589  0
-43.982170  -21.102535  -13.787971  0
-45.272827  -20.121563  -8.432076  0
-43.412628  -19.744373  -10.680752  0
-41.631264  -19.463062  -13.286955  0
-39.768814  -17.786154  -13.120573  0
-38.197136  -15.940791  -13.378948  0
-36.682976  -13.950357  -14.029482  0
19.083351  -86.019287  -1.825769  0
20.097466  -84.576508  -4.195973  0
16.844727  -84.991104  -3.844377  0
14.534924  -83.803612  -5.646077  0
12.170511  -82.483139  -7.290132  0
8.430920  -83.404388  -4.076656  0
9.103376  -82.185608  -6.314985  0
9.769675  -80.997894  -8.870396  0
7.370895  -79.271530  -10.435607  0
5.061557  -77.241394  -11.945368  0
2.953619  -74.928986  -13.307564  0
-0.382964  -83.476151  -2.541653  0
0.025529  -81.437218  -3.986546  0
0.224972  -79.641998  -5.571703  0
-3.520490  -78.443161  -7.366026  0
-1.526968  -78.033936  -7.238759  0
0.309199  -77.991272  -7.441183  0
0.411083  -76.316864  -9.625890  0
0.653393  -74.485809  -12.020966  0
1.098894  -72.451157  -14.458385  0
-0.541956  -69.960220  -15.409935  0
-2.018661  -67.598404  -16.253086  0
-3.329313  -65.480453  -17.145214  0
-5.749557  -68.427856  -15.040192  0
-5.141923  -66.067032  -16.617807  0
-4.500634  -63.652920  -18.276512  0
-5.707302  -62.070946  -19.798428  0
-7.215034  -60.629105  -21.715984  0
-9.164364  -59.187115  -23.828642  0
66.734650  -23.053307  -1.943674  0
64.806168  -21.734951  -4.503929  0
64.475189  -24.818535  -3.810550  0
62.170685  -26.254856  -5.342071  0
59.899231  -27.307587  -6.534790  0
62.671249  -30.928070  -3.735694  0
60.479515  -29.444412  -5.746346  0
57.823082  -27.897808  -7.383481  0
56.163612  -27.991814  -7.956408  0
54.996307  -27.755955  -8.457405  0
54.190048  -27.539463  -9.255106  0
64.496719  -40.894615  -0.910393  0
63.750443  -38.860741  -2.780147  0
62.675438  -36.584618  -4.716854  0
63.054703  -40.801552  -6.318021  0
62.342686  -37.257523  -6.414714  0
61.059212  -34.159885  -6.597805  0
58.878654  -31.784813  -8.244482  0
56.315147  -29.600063  -9.595314  0
53.569763  -27.610432  -10.747979  0
52.958557  -28.064098  -13.114738  0
52.099373  -28.970043  -16.217957  0
50.711849  -30.411388  -19.664404  0
55.426350  -36.662315  -19.301720  0
52.220299  -34.395515  -21.333424  0
48.649712  -32.381386  -22.956154  0
45.969109  -34.733131  -25.689604  0
42.864536  -37.233967  -27.688049  0
39.556530  -39.656715  -29.003700  0
-50.575298  23.327290  71.089661  0
-50.409111  24.949486  70.225594  0
-49.444061  24.589241  71.871330  0
-48.255203  26.120831  72.682610  0
-46.909668  27.926243  73.561768  0
-45.749283  25.039371  76.553375  0
-45.555023  27.484177  75.592575  0
-45.315472  29.904297  74.448959  0
-43.449005  31.904577  75.263916  0
-41.399094  33.812675  75.972595  0
-39.328991  35.612804  76.620941  0
-40.355675  22.126539  84.236832  0
-39.778748  24.758226  83.359756  0
-39.203991  27.400318  82.396805  0
-35.470581  28.379654  85.420425  0
-37.085579  29.254641  83.296455  0
-38.626816  30.043320  81.262146  0
-38.083012  32.590446  79.967293  0
-37.640816  35.007698  78.623001  0
-37.334267  37.403419  77.303864  0
-35.341251  39.312992  78.074112  0
-33.176880  41.353695  78.872192  0
-30.741880  43.373093  79.566849  0
-29.434803  39.867218  83.350601  0
-28.799206  42.580139  81.798737  0
-28.106138  45.189472  80.085785  0
-25.419701  46.761856  80.480347  0
-22.754532  48.199871  80.845840  0
-20.068081  49.633850  81.214661  0
-25.713791  10.845520  98.927185  0
-25.286469  14.128251  98.457275  0
-24.778294  17.325748  97.757812  0
-20.456032  17.060307  99.630844  0
-22.316002  18.756071  98.287697  0
-24.236122  20.411558  96.895935  0
-23.693966  23.433937  95.918045  0
-23.153805  26.423458  94.839699  0
-22.603821  29.362406  93.686089  0
-9.520720  22.176643  101.819366  0
-11.848431  24.167583  100.577606  0
-14.062239  25.955029  99.075134  0
-10.288498  30.134657  98.367630  0
-13.321252  28.932236  97.995728  0
-16.133488  27.596535  97.445053  0
-18.096001  29.173843  95.798538  0
-20.043320  30.730572  94.160187  0
-22.038067  32.242508  92.486694  0
-21.453142  35.092712  91.226181  0
-20.836996  37.926273  89.844910  0
-20.179173  40.702850  88.307602  0
-15.508969  40.712135  90.719589  0
-17.535019  42.092785  88.693130  0
-19.489113  43.376686  86.649963  0
-18.783035  45.960449  84.945465  0
-18.057037  48.516312  83.243866  0
-17.294153  51.102104  81.544167  0
-14.430458  52.549210  81.789825  0
-11.514987  53.909058  81.965263  0
-8.515091  55.152489  82.093475  0
-7.322044  51.301422  86.059387  0
-6.366763  53.790245  84.091301  0
-5.331548  56.224121  82.094696  0
-2.006365  57.000580  81.813568  0
1.165264  57.427147  81.240509  0
3.898630  57.655144  80.617210  0
2.201171  43.257767  91.711258  0
3.012230  45.935204  90.004120  0
3.761622  48.553322  88.182556  0
7.921073  46.578110  88.434769  0
6.294312  48.785404  87.403381  0
4.429718  51.078949  86.276077  0
5.039394  53.486874  84.302650  0
5.638659  55.767658  82.276566  0
6.280546  57.930084  80.220932  0
8.715063  58.370178  80.119156  0
11.477884  58.875168  80.149429  0
14.457418  59.234917  80.073120  0
15.630527  55.365082  83.207748  0
16.500263  57.435074  81.466141  0
17.360886  59.337269  79.762627  0
20.028271  59.230011  79.233856  0
22.443678  59.024361  78.549347  0
24.557537  58.859215  77.773376  0
-51.326401  -58.653954  72.794968  0
-52.657589  -57.622860  71.837952  0
-51.872025  -56.680962  73.539230  0
-52.509575  -54.513474  74.233887  0
-53.233170  -52.186577  74.890182  0
-50.226707  -52.169945  77.921234  0
-52.127129  -50.913025  76.777832  0
-54.038284  -49.682346  75.477219  0
-54.863651  -46.980335  75.953613  0
-55.602123  -44.086121  76.291504  0
-56.153877  -41.039795  76.467438  0
-44.753296  -47.051193  83.894806  0
-46.685760  -45.524044  82.966705  0
-48.616653  -44.021225  82.007828  0
-47.822815  -39.896759  83.629723  0
-49.162247  -41.171871  82.293854  0
-50.602646  -42.528358  80.978699  0
-52.639061  -41.020683  79.769173  0
-54.637154  -39.482731  78.270950  0
-56.463398  -37.925156  76.454437  0
-56.533844  -34.862206  76.257530  0
-56.436150  -31.962681  75.961227  0
-56.294346  -29.274017  75.715179  0
-53.642612  -29.190001  79.461716  0
-54.952435  -27.899208  77.562790  0
-56.232903  -26.744854  75.650650  0
-56.311317  -24.223015  75.798950  0
-56.478851  -21.524670  76.070801  0
-56.601601  -18.577564  76.298584  0
-31.150471  -35.769279  96.176346  0
-33.369942  -34.179337  95.224609  0
-35.600101  -32.571373  94.195557  0
-33.678574  -27.961569  95.589447  0
-35.739815  -29.434254  94.357559  0
-37.837067  -30.958176  93.075912  0
-40.038971  -29.346588  91.855385  0
-42.148537  -27.729586  90.493164  0
-44.085346  -26.122377  88.937332  0
-33.216843  -16.061680  95.259285  0
-35.548454  -17.405609  94.331726  0
-37.863480  -18.841871  93.196976  0
-39.420319  -14.586035  91.432961  0
-39.815769  -17.371861  91.676605  0
-40.067619  -20.310661  91.839920  0
-42.108070  -21.751575  90.323608  0
-43.993065  -23.163383  88.756767  0
-45.774021  -24.593611  87.225418  0
-47.233238  -23.212238  85.504532  0
-48.595161  -21.970139  83.901611  0
-50.006516  -20.791996  82.426468  0
-48.146332  -16.722359  83.849442  0
-49.807339  -18.144199  82.422165  0
-51.534908  -19.600052  81.008713  0
-53.169273  -18.339386  79.562958  0
-54.868469  -16.973564  78.018326  0
-56.589104  -15.490738  76.332458  0
-56.482376  -12.427642  76.139252  0
-56.362167  -9.432692  75.801987  0
-56.210449  -6.439902  75.422745  0
-53.196358  -6.737776  79.237770  0
-54.660339  -5.070299  77.207336  0
-55.920006  -3.418505  75.041077  0
-55.413979  -0.443557  74.640320  0
-54.727829  2.363416  74.211609  0
-53.992661  4.932989  73.791565  0
-46.299809  -0.974759  85.585503  0
-47.813107  0.600013  83.694099  0
-49.140602  2.127310  81.681061  0
-47.205776  6.187633  82.640114  0
-48.738361  4.844419  81.101318  0
-50.325356  3.579652  79.604248  0
-51.404091  4.923549  77.514099  0
-52.405693  6.153162  75.449951  0
-53.351952  7.303138  73.436104  0
-52.885944  9.587655  73.173050  0
-52.582504  11.906605  72.983536  0
-52.337433  14.339350  72.807343  0
-49.707722  14.709089  76.213959  0
-50.913315  15.773869  74.427597  0
-52.006496  16.859436  72.562897  0
-51.527969  19.301882  72.193863  0
-50.995258  21.480152  71.699898  0
19.868263  -80.050781  68.372543  0
18.967636  -80.976440  67.645905  0
18.369629  -80.164398  69.106659  0
16.807556  -80.317879  69.915863  0
15.227680  -80.519592  70.867104  0
15.227415  -78.116043  73.252777  0
14.275869  -79.320557  72.562317  0
13.539940  -80.840630  72.014023  0
11.593958  -81.334793  73.329063  0
9.294353  -81.961990  74.674408  0
6.625403  -82.572403  75.858116  0
12.602885  -72.679276  80.962921  0
10.958219  -74.105484  79.758575  0
9.600402  -75.478485  78.800140  0
6.867614  -73.835770  81.745819  0
7.571629  -75.465271  79.904839  0
8.384665  -76.952194  78.166794  0
7.080193  -78.688156  77.784515  0
5.511676  -80.737030  77.404938  0
3.633145  -82.943848  76.687943  0
0.466114  -82.870804  77.011627  0
-2.619105  -82.292496  76.820251  0
-5.401123  -81.345352  76.313156  0
-4.330955  -78.418320  79.741104  0
-6.173032  -79.394516  77.834991  0
-7.836473  -80.274414  75.783264  0
-10.063161  -79.291580  75.436188  0
-12.310253  -78.480392  75.323059  0
-14.761522  -77.791443  75.386490  0
7.781100  -55.768787  94.658188  0
6.147782  -57.738163  93.960251  0
4.489346  -59.657455  93.282776  0
1.176252  -56.681126  94.915741  0
1.905304  -59.091599  93.826782  0
2.742937  -61.531853  92.634995  0
0.829758  -63.424389  91.949547  0
-1.265853  -65.357048  91.082443  0
-3.460825  -67.244202  89.884888  0
-8.857909  -53.827805  95.768509  0
-8.256619  -56.378014  94.518036  0
-7.719173  -58.805618  93.268021  0
-12.190760  -59.761257  92.379959  0
-9.627359  -60.483978  92.159744  0
-7.253315  -61.168961  92.116837  0
-6.806160  -63.636772  91.023300  0
-6.277749  -66.278610  89.799835  0
-5.605894  -68.926422  88.301071  0
-7.547898  -70.298737  86.443253  0
-9.222921  -71.424942  84.538521  0
-10.719469  -72.494118  82.742218  0
-13.835698  -69.552727  84.674118  0
-13.007870  -71.640007  82.863968  0
-12.222008  -73.655518  81.025391  0
-13.867092  -74.900269  79.261078  0
-15.644436  -76.091278  77.396591  0
-17.446846  -77.116882  75.522858  0
-20.261719  -76.383133  75.639694  0
-23.092392  -75.575958  75.710815  0
-25.909241  -74.672905  75.765717  0
-25.195606  -71.762398  79.862885  0
-27.008276  -72.760300  77.827850  0
-28.720280  -73.585602  75.800102  0
-31.447855  -72.220947  75.729462  0
-33.920128  -70.613190  75.478958  0
-36.026154  -68.955475  75.100677  0
-28.640509  -61.604912  86.176880  0
-30.520149  -62.804008  84.239609  0
-32.217907  -63.818901  82.182556  0
-34.714630  -59.857498  82.653648  0
-34.225929  -62.267632  81.372406  0
-33.718388  -64.708611  80.163635  0
-35.101936  -65.590141  78.263443  0
-36.457497  -66.518143  76.473907  0
-37.838234  -67.462433  74.749771  0
-39.559692  -66.220886  74.557259  0
-41.400230  -65.163895  74.543686  0
-43.474373  -64.124962  74.597702  0
-42.330086  -60.893570  77.534241  0
-44.000206  -62.023911  76.106438  0
-45.713829  -62.930458  74.522812  0
-47.886459  -61.524414  74.174194  0
-49.777817  -60.024910  73.563873  0
65.211685  -16.458113  69.191299  0
65.738235  -17.858536  68.536392  0
64.789658  -18.212128  69.723145  0
64.292236  -20.199301  70.165077  0
63.723892  -22.281853  70.593018  0
61.877571  -20.684551  73.652985  0
62.503120  -22.592804  72.388763  0
63.135345  -24.417984  71.103394  0
62.567760  -26.648911  71.738937  0
